Race,,,Ballot Measure 2 - 13PSUM,Ballot Measure 2 - 13PSUM,Ballot Measure 3 - 13MINW,Ballot Measure 3 - 13MINW,Ballot Measure 4 - 12BBAY,Ballot Measure 4 - 12BBAY,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,GOVERNOR/LT GOVERNOR,Supreme Crt-Justice Stowers,Supreme Crt-Justice Stowers,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,UNITED STATES SENATOR,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,US REPRESENTATIVE_2014,Turnout_G_2014,GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (ADL),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),GOVERNOR (REP),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (ADL),LIEUTENANT GOVERNOR (R),LIEUTENANT GOVERNOR (R),MEASURE NO. 1 - 13SB21,MEASURE NO. 1 - 13SB21,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (ADL)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US REPRESENTATIVE (R)_2014,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2014,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 1 – 15PFVR,Ballot Measure No. 2 - SJR2,Ballot Measure No. 2 - SJR2,Court of Appeals - Judge Allard,Court of Appeals - Judge Allard,Supreme Crt-Justice Bolger,Supreme Crt-Justice Bolger,Supreme Crt-Justice Maassen,Supreme Crt-Justice Maassen,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US PRESIDENT,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US REPRESENTATIVE_2016,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,US SENATOR,Turnout_G_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (ADL)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US REPRESENTATIVE (R)_2016,US SENATOR (ADL),US SENATOR (ADL),US SENATOR (ADL),US SENATOR (R),US SENATOR (R),US SENATOR (R),US SENATOR (R),Turnout_P_2016,x0,x1,k2,k3,k4,k5,k6,k7,k8,k9,k10
US PRESIDENT,"De La Fuente, Roque",NA,-0.0569790867883,0.0569790867883,-0.280002121094,0.280002121094,0.0786484666668,-0.0786484666668,0.065401347589,0.307418534356,-0.120590031475,0.0180295359739,-0.0169374355398,0.036479302159,-0.036479302159,0.172023287347,0.206881287062,0.196018122899,-0.219689222591,-0.0680769281237,-0.0895761122641,-0.116507058251,-0.0157440335557,0.124329635447,0.000595707902239,0.117096485808,-0.0214201455319,-0.21231483329,-0.0907818682207,-0.109103827905,-0.0516428367044,0.160350347305,-0.23921019507,0.22119883202,0.089038299168,-0.0445576503743,0.0131363177264,0.0116592933942,-0.0739286960591,-0.140483515719,0.0224620986266,0.0772607379618,-0.196046016994,-0.107121714824,-0.0615521463674,0.122607753053,-0.0893849410532,0.103243210049,-0.00724288447858,0.0144444892546,-0.0812985606308,0.00856217862829,-0.0421530027685,0.0632918231219,0.0561348377607,-0.0952640105831,-0.023147616593,-0.0418693301739,-0.120624061254,0.120624061254,-0.0449489474494,0.0449489474494,-0.0932011642673,0.0932011642673,-0.0764069620848,0.0764069620848,-0.0884659320258,0.0884659320258,0.298825919335,0.0262703015199,1.0,0.0996756220932,0.053340181141,-0.167086884882,0.101855585784,-0.107045664775,-0.092740843813,0.0171989714229,-0.130807224406,0.155581448619,-0.017336055512,0.0314693321041,-0.0727542725963,-0.106201838479,0.234487954933,-0.158004942506,0.155654372712,-0.0591805093198,0.155468214612,0.0466771117642,-0.161729064463,0.0705729984458,0.0349551268686,-0.0904586002165,-0.0412920063846,-0.113050585424,0.131345027723,0.0640971509986,-0.149169256794,0.10797586567,-0.11450026627,-0.1060791714,-0.205825387066,0.216274615182,0.151219598888,0.124436251626,-0.236724100949,-0.118376050098,0.172054761922,-0.066753158742,0.0239381774437,-0.0866166190393,-0.187845607316,0.0100997790625,-0.00935252837402,0.0166289624532
US PRESIDENT,"Johnson, Gary",LIB,-0.0478038218914,0.0478038218914,0.0431070625971,-0.043107062597,0.00133986098108,-0.00133986098107,0.212768029583,0.0565599083561,-0.0052895659736,-0.0725609420207,0.257125718343,0.0663909847844,-0.0663909847844,-0.122475379641,0.242632607819,-0.0151906649127,0.0793819313695,0.222786042894,-0.0618053791755,0.0804404565913,0.254214197334,0.0261624105831,-0.0267820397366,0.0700682748918,-0.0183556406259,-0.0815558524015,-0.00119151863528,0.0354742985669,-0.0194093211044,-0.102531870694,0.0260295788271,0.1152606704,-0.104426255097,-0.062639055537,-0.000731056398909,0.0175054868879,-0.0320364390321,-0.00917575368193,0.137690484995,-0.192796752221,-0.0480380018909,-0.118079375067,-0.0592278886436,0.0143155314386,-0.0668037816221,-0.136495002814,0.0505553987254,0.107586101886,-0.0184618621979,0.160457260501,-0.038712134946,0.0896759117026,-0.0698802193674,-0.0280531696519,-0.0177472373674,-0.0196126189472,-0.0339331744021,0.0339331744021,0.147985762539,-0.147985762539,0.0821968823882,-0.0821968823882,0.0604622199859,-0.0604622199859,0.0317212043239,-0.0317212043239,0.0551699066793,-0.176718416264,0.0996756220932,1.0,-0.0342580959634,-0.0250013158276,-0.0236803357629,-0.047907280108,0.162936372005,0.0220288375329,-0.0388511018325,-0.0149187097186,0.136742263193,0.109150328582,-0.103664313754,-0.00287381112363,0.0352934812566,-0.0120421440164,0.0756597570901,-0.0315478183887,0.0144508170351,-0.0491139932038,-0.0815465421487,0.0390217371775,0.205019529718,0.00784912521955,0.0993069468073,0.188610400193,-0.181069141167,-0.0846782649266,-0.0559312020384,0.17108790905,0.0120131786315,-0.159904397629,-0.00646467113038,0.0513475432163,-0.0513374281749,-0.0810717993481,-0.0183341933484,0.0637376652413,-0.0369955770393,0.0445057621094,-0.0147018007415,0.0721860749326,0.0900276032252,0.050328651176,0.0793349339731,0.0104006840903
US PRESIDENT,"Stein, Jill",GRE,0.0175034250537,-0.0175034250537,-0.217348750935,0.217348750935,-0.105682003218,0.105682003218,0.108420056067,0.230728944252,-0.247862649838,0.155352515804,0.093268763706,-0.081450706662,0.081450706662,0.228659884181,0.109776793432,0.0540200427193,-0.254147321593,0.0451654110204,0.14476264919,-0.0180470087824,0.030738710784,-0.145543044901,0.126808819358,-0.0886809547211,0.122248057609,-0.0755713783253,0.168711095532,-0.0780384169568,-0.0312128932496,0.0921096930318,-0.121249146622,-0.131007344986,0.216190453027,-0.0811724996815,0.132347376556,-0.209776609172,0.223261207899,-0.0758557630362,-0.103450825995,0.269900657733,-0.0114427036166,0.138663202789,0.0189344076016,-0.000415608393699,-0.0173818620264,0.151706362969,-0.000725802930242,0.110024478772,-0.0833987446076,-0.0192130463033,-0.0803283584424,0.126542334122,-0.0203456633233,-0.0279875637564,0.0519134022747,0.0476748394995,-0.0686159609491,0.0686159609491,-0.168774232319,0.168774232319,-0.108522520653,0.108522520653,-0.0980906569346,0.0980906569346,-0.110565647598,0.110565647598,0.0920532290589,0.084771334116,0.053340181141,-0.0342580959634,1.0,-0.249160933518,0.163927541827,0.216038886281,-0.0530369693972,0.173085635536,-0.043542375081,-0.234640123606,0.141798829591,-0.00198356091825,0.213289731077,-0.173065394229,0.00903808727793,0.0698670226921,0.0170681411774,0.102771986898,0.0474062304177,0.111178164761,-0.100128492474,0.0332036775682,0.0086064764008,0.0900884954834,0.0891926096994,0.0843887605276,-0.125546946424,0.043850508116,-0.041542453942,0.0110458283261,0.0936101141096,-0.0792428869038,-0.104057769259,0.053847389989,0.218874434441,0.220408952921,-0.0353782402238,-0.209215706994,0.18791054633,0.0980473510257,0.00338124514335,0.0461110016226,-0.0517656959262,0.0543246024279,-0.0933880305942,0.120090534919
US PRESIDENT,"Trump, Donald J.",REP,0.360576311571,-0.360576311571,0.837473150695,-0.837473150695,0.0888566740104,-0.0888566740104,-0.163603597722,-0.527577838418,0.748106270397,-0.563770414651,-0.128959061719,0.282522581325,-0.282522581325,-0.903218956618,-0.0580914161223,-0.0110284042308,0.921413838949,0.0260641158569,-0.31747264557,0.521613520582,0.0726828708017,0.180477078321,-0.292503092328,0.438382418024,-0.511131159542,0.346717401136,-0.0723510551966,-0.00173026292005,0.159648835881,-0.0305254051848,0.209900749063,0.429452146743,-0.453696298551,0.405641126099,-0.317696878655,0.131629387014,-0.111121005419,-0.105457476241,0.443234535868,-0.400400759473,0.392821059896,0.041099845798,0.167588824134,-0.152212397801,-0.292762487123,-0.0645665134473,0.227690602563,0.0870004716708,0.219881603266,0.171800513927,0.401208504844,-0.236168470626,0.291478435497,-0.0464919601242,-0.00388843987932,-0.125537829723,0.525311898148,-0.525311898148,0.733034787109,-0.733034787109,0.577124826623,-0.577124826623,0.5324893983,-0.5324893983,0.566212607606,-0.566212607606,-0.518426567526,-0.922102062081,-0.167086884882,-0.0250013158276,-0.249160933518,1.0,-0.377373702896,-0.537465943362,0.669082331006,0.127200286591,0.288778449581,0.283198665201,0.0800834266989,0.115709722984,-0.392194993821,0.69526936631,-0.432513905119,-0.104322324065,0.0768176022966,-0.220413989233,-0.327498413164,-0.266048852923,0.195548746577,0.20392242839,-0.0345166119377,0.212150150269,0.0593766118873,0.263308583051,-0.293888871584,-0.331131253132,0.0843034516996,0.255557853406,0.320577148504,0.340297342543,0.56203190474,-0.610439762896,-0.45916002371,-0.9263897643,0.204731793602,0.816409689944,-0.879034404636,-0.32207278211,-0.0451361715991,0.0635399128135,0.259277965495,-0.11680993597,0.285235138744,-0.297393407718
US PRESIDENT,Write-in 60,NP,0.0232250134327,-0.0232250134327,-0.3212345471,0.3212345471,0.108622828255,-0.108622828255,0.0155868235702,0.355427987146,-0.209443276947,0.0879484344947,0.257011662704,-0.1167911227,0.1167911227,0.313353382952,0.129537355433,0.0617766880438,-0.346225292789,0.12163939115,-0.148070226101,-0.259682025778,0.0529636827564,0.218805741484,0.204520011701,-0.0567739279846,0.0888179639314,-0.0875322249524,-0.0329213561985,-0.0377997481794,0.113518929826,-0.0536705622115,-0.315982911416,-0.0623248181405,0.376839839743,-0.142402206965,0.208218350077,0.0971353977975,-0.102537447836,-0.153526202395,-0.0376354381221,0.268084383566,-0.157025467573,-0.120040881414,-0.136932315036,0.226941297733,-0.0710354163542,0.0521664681505,-0.0143148262815,0.167669111228,-0.0190503911837,0.0537986611702,-0.0565426274222,0.0863846369654,-0.00587991623455,0.0283458762133,-5.97504990266e-05,0.0647723804129,-0.0588018156521,0.0588018156521,-0.189573022485,0.189573022485,-0.222023368269,0.222023368269,-0.197760749734,0.197760749734,-0.177062972598,0.177062972598,0.447425025903,0.139764506528,0.101855585784,-0.0236803357629,0.163927541827,-0.377373702896,1.0,0.0162690819438,-0.323225962369,-0.101441900604,-0.0701689994446,0.128777909409,-0.0118878971865,-0.0156003606908,-0.0157404221357,-0.114115517492,0.197400570017,-0.119917002876,0.0422044887016,0.183645769433,0.163384088668,0.188649490435,-0.22828936353,0.029918334103,0.0784077640219,-0.151375443416,0.0347352031636,-0.308940945113,0.27627893569,0.311521379407,-0.25861764661,-0.0442626754478,-0.138482473034,-0.294013160982,-0.307931777208,0.353921104344,0.285026099266,0.278050132295,-0.346743724336,-0.297120081846,0.404586686115,-0.103776123225,-0.08146772199,-0.173522573544,-0.396371050312,0.0790706956205,-0.105616045361,0.134095316003
US REPRESENTATIVE_2016,"Lindbeck, Steve",DEM,-0.185794745971,0.185794745971,-0.336117983892,0.336117983892,-0.368397966647,0.368397966647,0.0358842480031,-0.0160364556723,-0.588597029099,0.600695480923,-0.0227826750954,-0.417158148727,0.417158148727,0.529085663184,-0.223917918655,-0.239106612165,-0.477476448667,-0.0645470833876,0.786820932122,-0.184515949208,-0.111014901545,-0.750733141163,0.0613851169263,-0.426119167796,0.443572715558,-0.157986683903,0.0863578584793,0.189260785771,-0.242802906217,0.148926796756,0.389621855479,-0.480615702739,-0.129955731901,-0.12585558028,0.100351361725,-0.481415437095,0.517991833409,0.448174102778,-0.532625118122,0.104110452357,0.110597681388,0.231315994689,0.215868936257,-0.249545079094,0.500978343774,-0.16494578924,-0.256736242423,-0.256299527743,-0.105334903495,-0.270311699093,-0.35078793454,0.091749175755,-0.271974227978,-0.0357178575311,0.256122284218,0.190393514703,-0.329466901406,0.329466901406,-0.559210513765,0.559210513765,-0.505814736922,0.505814736922,-0.528748134644,0.528748134644,-0.547827691673,0.547827691673,-0.0581483038313,0.608614316266,-0.107045664775,-0.047907280108,0.216038886281,-0.537465943362,0.0162690819438,1.0,-0.389872062795,-0.0999480327625,-0.17228040396,-0.902844246039,-0.10801472326,-0.14418042354,0.690558864231,-0.536182909434,-0.187279344535,0.603753247936,-0.0655168805293,0.038340600472,-0.0389842210262,0.0260921254551,0.349240725681,-0.370332880468,-0.219105611019,0.119691992767,0.0710686937105,0.152483145441,-0.18160654502,0.110432266586,0.236804042898,-0.355533664874,-0.0533123183519,0.0447305172722,-0.0999723240913,0.0726419683539,0.102896465637,0.64235834907,0.556770397705,-0.48169017331,0.339163181093,0.698177368766,0.158716896291,0.364659834613,0.438177163331,0.0790087863936,-0.170334713302,0.193000233391
US REPRESENTATIVE_2016,"McDermott, Jim C.",LIB,0.0796571701309,-0.079657170131,0.574027336035,-0.574027336035,-0.0184316741916,0.0184316741916,0.0200840434078,-0.359052380581,0.429097044445,-0.331449598394,-0.0577958025017,0.3088555173,-0.3088555173,-0.674001604316,0.11641896721,0.0132186294886,0.657613133746,0.114966066033,-0.177226170727,0.574345189448,0.106513724715,0.020269379712,-0.312333659002,0.278905360815,-0.399198952433,0.327650973597,-0.0418935851138,-0.0126782054394,-0.0363036033656,0.109755037233,0.122064631754,0.325165505281,-0.315168872843,0.196426281052,-0.200484621586,-0.0491012142278,0.0498685574515,-0.189194910874,0.458019067721,-0.329275927809,0.33509617896,0.115421274075,0.19139255558,-0.268732917791,-0.289780441847,-0.0722946979659,0.256794730646,0.103022216101,0.157096551613,0.128526079633,0.367345623488,-0.144158082728,0.224218615951,-0.124822638077,-0.0169564437795,-0.1659673773,0.335158263449,-0.335158263449,0.548003924155,-0.548003924155,0.466258191091,-0.466258191091,0.461721058079,-0.461721058079,0.461816611661,-0.461816611661,-0.368939187856,-0.654622585115,-0.092740843813,0.162936372005,-0.0530369693972,0.669082331006,-0.323225962369,-0.389872062795,1.0,0.236622147788,0.219948721022,-0.0210405502069,0.179888117958,0.138636405571,-0.158506940409,0.580073823603,-0.482134727002,-0.0370029875571,0.0637676552829,-0.221869293524,-0.139294826364,-0.221725186349,0.0623298234924,0.200010135787,0.0237707870745,0.191165599868,0.109998742691,0.450549463442,-0.447580471415,-0.293151902979,0.0615013736844,0.263341290358,0.341312922064,0.200132872426,0.492760386574,-0.528519088379,-0.417282604298,-0.669797909316,0.174989100733,0.573546168197,-0.67933783263,-0.212655523146,0.00677861178474,0.110592814894,0.274873597509,-0.0653917300323,0.136651463897,-0.155140626482
US REPRESENTATIVE_2016,"Souphanavong, Bernie",NA,-0.172529994678,0.172529994678,0.093199779829,-0.093199779829,-0.106512169413,0.106512169413,0.0824955965627,0.0476662766086,-0.00566059223975,-0.0246527237786,-0.0215125631974,0.141116630877,-0.141116630877,-0.146164833596,0.164202843466,0.0943138953722,0.108586239402,0.157913314096,0.00478479927076,0.233488846667,0.0895159320486,-0.0734201550338,-0.0977358548493,0.121281789325,-0.176888213862,0.0465955366068,0.134848828768,-0.0938858211473,-0.070203315289,0.0218161335894,0.0605709643813,0.0349017671518,-0.136303130068,-0.0188911899431,-0.0393011466131,-0.152380117914,0.0888761715964,-0.14422807171,0.120439141952,-0.0503184728093,0.0639735300852,0.11661003295,0.0333698720893,-0.145497519287,-0.162259845657,0.0339414331063,-0.00498629860929,0.0091674256122,0.0599383156745,0.022558136846,0.129500303342,-0.0923332650731,-0.00780320411409,0.0767576042637,-0.114097950029,-0.154683898074,0.14765968927,-0.14765968927,0.177011793507,-0.177011793507,0.128471914853,-0.128471914853,0.127122612652,-0.127122612652,0.133862589235,-0.133862589235,-0.0189633820492,-0.157254242419,0.0171989714229,0.0220288375329,0.173085635536,0.127200286591,-0.101441900604,-0.0999480327625,0.236622147788,1.0,0.0992497572884,-0.131362848325,0.287647966899,0.220478724598,0.11010274533,0.130585456436,-0.192106783369,-0.0268087778575,-0.0189795561332,-0.100580120364,0.0480764146591,-0.0215022706979,-0.0285264559749,0.0813994110537,-0.0739265429269,0.0777658825532,0.11947414508,0.163945283867,-0.192681810666,-0.150449398791,0.0650529596005,0.110334281753,0.116656240304,0.128326442051,0.149965619105,-0.188253888702,-0.131458125577,-0.145239091838,0.0680406445489,0.0938051574057,-0.166267307763,-0.0330712808796,0.104153192899,-0.0146781365797,0.129785931968,-0.0729006283633,0.000320526699919,0.02350974494
US REPRESENTATIVE_2016,Write-in 50,NP,0.128322515378,-0.128322515378,0.269770750164,-0.269770750164,0.11428351596,-0.11428351596,-0.0821086264304,-0.121172295321,0.206806605341,-0.153850269154,-0.0619118857697,0.173275862842,-0.173275862842,-0.30251175444,-0.00685119546711,0.0277437561876,0.304145019963,0.0052226175038,-0.0922324257928,0.132354019218,0.0890072040078,0.0534631396876,-0.0623073576024,0.181271746993,-0.16582037113,0.0709595134002,0.0687429179518,0.0562433119963,0.0318077718892,-0.0493209396298,-0.00144460366025,0.142018584464,-0.0681880760512,0.0832378425478,-0.0380379719732,0.106520953984,-0.094529177412,-0.123560191781,0.201354359694,-0.0658936742367,0.117842216426,0.0761718392305,0.00873308052585,-0.0350917174526,-0.0749817535139,-0.0417822370255,0.0785973848091,0.00734632300062,0.119571839833,0.0272033948949,0.140849424745,0.00751485360571,0.116850962731,-0.0532559682248,-0.00452123358505,-0.106436173052,0.227679551985,-0.227679551985,0.254579294286,-0.254579294286,0.248127920885,-0.248127920885,0.240120648799,-0.240120648799,0.265335549671,-0.265335549671,-0.0689855139265,-0.283261630612,-0.130807224406,-0.0388511018325,-0.043542375081,0.288778449581,-0.0701689994446,-0.17228040396,0.219948721022,0.0992497572884,1.0,0.0433239953377,0.0648345990163,0.103640300133,-0.0983650946868,0.263324629552,-0.188447148956,-0.0568516439156,0.229420714989,-0.0681782984663,-0.0569243499165,-0.00409502515406,0.0506275512419,0.00176453911204,-0.0205353665259,0.0049668895199,-0.0134036449617,0.0870106604058,-0.0638326916809,-0.0232123653615,-0.0023980622884,0.0436033551192,0.0297334611788,0.0331766431774,0.237142665437,-0.177027941116,-0.12721911843,-0.3028574686,0.00849095717376,0.246562166709,-0.302742964903,-0.178155730937,-0.0358595851447,-0.0232122892413,0.0132964427321,-0.0545891657527,0.00670593560345,-0.132253168473
US REPRESENTATIVE_2016,"Young, Don",REP,0.187802447119,-0.187802447119,0.109342473845,-0.109342473845,0.415476085547,-0.415476085547,-0.0550272623393,0.159094154722,0.456378531508,-0.506376417105,0.0532577619492,0.300054419265,-0.300054419265,-0.268955426275,0.172430046906,0.238503677159,0.224998297083,0.0013156269483,-0.775660905749,-0.0686045541755,0.0610697814437,0.810674761872,0.0748656174658,0.324166671671,-0.287733879176,0.0301597669566,-0.0982719916688,-0.188384960276,0.285264201292,-0.205740895514,-0.477966574834,0.378269138696,0.288271121802,0.0566328396586,-0.0211318945067,0.556539556606,-0.587899290428,-0.382972743869,0.366866313537,0.028981665712,-0.267188861897,-0.315423203087,-0.314654564247,0.398781294642,-0.39922653039,0.203939411256,0.172057108756,0.233975866651,0.0376276937961,0.236216754041,0.207963574351,-0.0287614381519,0.20036848757,0.0798457676644,-0.253548179246,-0.113137847886,0.191710627857,-0.191710627857,0.349471325756,-0.349471325756,0.331584162528,-0.331584162528,0.35867778925,-0.35867778925,0.377264397837,-0.377264397837,0.215759318119,-0.361802773569,0.155581448619,-0.0149187097186,-0.234640123606,0.283198665201,0.128777909409,-0.902844246039,-0.0210405502069,-0.131362848325,0.0433239953377,1.0,0.00161879640508,0.065023984372,-0.693763163188,0.317958489259,0.429672366137,-0.631043210286,0.0385576366752,0.0642241102607,0.0933417139206,0.0636549889787,-0.400078206413,0.308404639472,0.238320627181,-0.216803163039,-0.136968738804,-0.371372183291,0.404727948701,0.0200548370707,-0.28933589425,0.261329925697,-0.0964988537088,-0.147707663757,-0.119809479108,0.166546818452,0.0793891152998,-0.393062686858,-0.681065238951,0.267584338143,-0.0589091577003,-0.656949891573,-0.187275347718,-0.434955182045,-0.601819803717,-0.0466906218912,0.128978558904,-0.144288398656
US SENATOR,"Craig, Breck A.",NA,-0.0289337771273,0.0289337771273,-0.00310479574779,0.00310479574783,0.0238836567642,-0.0238836567642,0.218106428137,0.126448675601,0.141176613153,-0.232102709736,0.0571373203811,0.119024068082,-0.119024068082,-0.145349152913,0.262752134081,0.100394411234,0.0896993230378,0.221739240377,-0.161654247191,0.208534102634,0.0327115233009,0.107567525875,-0.194122181647,0.135894511044,-0.128874750378,0.0702688644856,0.137960341784,-0.150309754919,-0.0276747235906,0.146826494068,-0.103399398814,0.0867360063429,0.0765579808038,-0.0161877386618,0.054989225561,0.0148842217984,0.000153751618847,-0.15338662392,0.197711413978,-0.0126797434035,-0.00615835210451,0.0067868343435,-0.0553803284746,0.0601758350376,-0.135828385401,0.00710945585386,0.0948380448657,0.141892505556,0.040153791232,0.0295096184522,0.161906583736,-0.0607412876449,0.0887076075758,-0.0286725806951,0.0115718850274,-0.176865623717,0.0602362336633,-0.0602362336633,0.104668419935,-0.104668419935,0.127982952533,-0.127982952533,0.0695544890329,-0.0695544890329,0.0736002247776,-0.0736002247776,0.0747810434206,-0.153914182849,-0.017336055512,0.136742263193,0.141798829591,0.0800834266989,-0.0118878971865,-0.10801472326,0.179888117958,0.287647966899,0.0648345990163,0.00161879640508,1.0,0.157530519238,0.0470698285628,0.0362180945883,-0.143779560714,-0.0149129560232,-0.0176014920756,-0.147975975489,-0.0131251646416,0.100017967839,-0.189296655252,0.214036208251,-0.00259988155787,-0.0283762297628,0.0578927851004,0.115383779434,-0.0985696804556,-0.119003383965,-0.0137152898222,0.132080719473,0.257699419997,-0.00376736030565,0.0574004735779,-0.144586623713,-0.0951974176688,-0.135818527471,-0.106619565702,0.0641299565193,-0.0940206149847,-0.0826709548363,-0.0123359353528,0.0404874271332,-0.0194065465228,0.0605458085797,0.0462032886931,0.0397194369865
US SENATOR,"Gianoutsos, Ted",NA,-0.0228365295953,0.0228365295953,0.124753758096,-0.124753758096,0.0579385764264,-0.0579385764263,0.0623147043036,0.040127975895,0.142836647851,-0.167313896705,-0.0648120718375,0.0835612927978,-0.0835612927978,-0.19952772837,0.100505835195,0.0687905906658,0.181391906447,-0.0301471429458,-0.17325870255,0.178761149186,0.145007710789,0.120650029297,-0.19938691059,0.0950629694313,-0.283789580421,0.204528808509,0.170046849638,0.0126919899339,-0.116779620318,-0.00407892799144,-0.0920165831699,0.117378618761,-0.0450629243225,-0.0390138632962,-0.0185442470778,0.0457416338476,-0.147500216308,-0.191831714313,0.122048989738,-0.0426978239025,0.0154673837526,-0.0219071364685,0.0561556685375,-0.0844372163884,-0.273486554433,0.0227464625705,0.0371358885612,0.00230423816083,0.163805797091,0.0238836661164,0.243371600506,0.00897731769141,0.014372065609,-0.0632289966991,-0.0214296348752,-0.227196632514,0.172436441932,-0.172436441932,0.192432933476,-0.192432933476,0.178544265635,-0.178544265635,0.162603102384,-0.162603102384,0.216139506531,-0.216139506531,0.0334531670528,-0.160325262998,0.0314693321041,0.109150328582,-0.00198356091825,0.115709722984,-0.0156003606908,-0.14418042354,0.138636405571,0.220478724598,0.103640300133,0.065023984372,0.157530519238,1.0,-0.00943632674195,0.106425179123,-0.0904667298406,-0.117604994265,0.0839903920454,-0.201398109123,0.0969026501011,-0.058643806228,-0.071270169777,0.124870945914,-0.0402059299763,-0.0202685260482,0.00177339370752,0.0159624802097,-0.00598353155846,-0.142173615993,-0.0426253163042,0.231360623494,0.0949887226807,-0.00773957009698,0.0298129987422,-0.0568290641963,-0.154449965683,-0.20438704839,-0.0927044283141,0.122881615113,-0.157473363735,-0.104746739453,0.0307275028859,-0.0181847708318,0.049437487758,-0.00401923004003,0.123989379825,0.0595165662216
